****************
timestamp: 2024-04-09 00:59:55.580548
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single_1
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 50001 epochs...
[40400/50001]	 1.726it/s	 time: 6:30:00~1:32:40	 loss: 1.678>1.223	 lr: 1.019e-05 ▲
[40500/50001]	 1.726it/s	 time: 6:30:59~1:31:42	 loss: 1.657>1.223	 lr: 1.024e-05 ▲
[40600/50001]	 1.726it/s	 time: 6:31:58~1:30:45	 loss: 1.659>1.223	 lr: 1.029e-05 ▲
[40700/50001]	 1.726it/s	 time: 6:32:56~1:29:47	 loss: 1.694>1.223	 lr: 1.034e-05 ▲
[40800/50001]	 1.726it/s	 time: 6:33:55~1:28:49	 loss: 1.66>1.223	 lr: 1.039e-05 ▲
[40900/50001]	 1.726it/s	 time: 6:34:52~1:27:51	 loss: 1.703>1.223	 lr: 1.044e-05 ▲
[41000/50001]	 1.726it/s	 time: 6:35:48~1:26:52	 loss: 1.814>1.223	 lr: 1.048e-05 ▲
[41100/50001]	 1.726it/s	 time: 6:36:46~1:25:55	 loss: 1.695>1.223	 lr: 1.053e-05 ▲
[41200/50001]	 1.726it/s	 time: 6:37:44~1:24:57	 loss: 1.667>1.223	 lr: 1.058e-05 ▲
[41300/50001]	 1.727it/s	 time: 6:38:41~1:23:59	 loss: 1.681>1.206	 lr: 1.063e-05 ▲
[41400/50001]	 1.726it/s	 time: 6:39:40~1:23:01	 loss: 1.678>1.206	 lr: 1.068e-05 ▲
[41500/50001]	 1.726it/s	 time: 6:40:38~1:22:03	 loss: 1.672>1.206	 lr: 1.073e-05 ▲
[41600/50001]	 1.726it/s	 time: 6:41:36~1:21:05	 loss: 1.683>1.206	 lr: 1.077e-05 ▲
[41700/50001]	 1.726it/s	 time: 6:42:34~1:20:07	 loss: 1.682>1.206	 lr: 1.082e-05 ▲
[41800/50001]	 1.726it/s	 time: 6:43:33~1:19:09	 loss: 1.698>1.206	 lr: 1.087e-05 ▲
[41900/50001]	 1.726it/s	 time: 6:44:32~1:18:12	 loss: 1.678>1.206	 lr: 1.092e-05 ▲
[42000/50001]	 1.726it/s	 time: 6:45:30~1:17:14	 loss: 1.682>1.206	 lr: 1.097e-05 ▲
[42100/50001]	 1.726it/s	 time: 6:46:28~1:16:16	 loss: 1.674>1.201	 lr: 1.092e-05 ▼
[42200/50001]	 1.726it/s	 time: 6:47:27~1:15:18	 loss: 1.669>1.201	 lr: 1.087e-05 ▼
[42300/50001]	 1.726it/s	 time: 6:48:25~1:14:20	 loss: 1.663>1.201	 lr: 1.082e-05 ▼
[42400/50001]	 1.726it/s	 time: 6:49:24~1:13:22	 loss: 1.665>1.201	 lr: 1.077e-05 ▼
[42500/50001]	 1.726it/s	 time: 6:50:22~1:12:25	 loss: 1.665>1.201	 lr: 1.072e-05 ▼
[42600/50001]	 1.726it/s	 time: 6:51:21~1:11:27	 loss: 1.643>1.201	 lr: 1.068e-05 ▼
[42700/50001]	 1.726it/s	 time: 6:52:19~1:10:29	 loss: 1.718>1.201	 lr: 1.063e-05 ▼
[42800/50001]	 1.726it/s	 time: 6:53:18~1:09:31	 loss: 1.642>1.201	 lr: 1.058e-05 ▼
[42900/50001]	 1.726it/s	 time: 6:54:16~1:08:33	 loss: 1.674>1.201	 lr: 1.053e-05 ▼
[43000/50001]	 1.726it/s	 time: 6:55:15~1:07:35	 loss: 1.707>1.201	 lr: 1.048e-05 ▼
[43100/50001]	 1.726it/s	 time: 6:56:13~1:06:37	 loss: 1.668>1.201	 lr: 1.043e-05 ▼
[43200/50001]	 1.726it/s	 time: 6:57:09~1:05:39	 loss: 1.679>1.192	 lr: 1.039e-05 ▼
[43300/50001]	 1.726it/s	 time: 6:58:06~1:04:41	 loss: 1.644>1.192	 lr: 1.034e-05 ▼
[43400/50001]	 1.726it/s	 time: 6:59:04~1:03:43	 loss: 1.676>1.192	 lr: 1.029e-05 ▼
[43500/50001]	 1.726it/s	 time: 7:00:02~1:02:45	 loss: 1.639>1.192	 lr: 1.024e-05 ▼
[43600/50001]	 1.726it/s	 time: 7:01:01~1:01:48	 loss: 1.66>1.189	 lr: 1.019e-05 ▼
[43700/50001]	 1.726it/s	 time: 7:01:58~1:00:49	 loss: 1.704>1.189	 lr: 1.014e-05 ▼
[43800/50001]	 1.726it/s	 time: 7:02:56~0:59:52	 loss: 1.663>1.189	 lr: 1.01e-05 ▼
[43900/50001]	 1.726it/s	 time: 7:03:53~0:58:53	 loss: 1.68>1.189	 lr: 1.005e-05 ▼
[44000/50001]	 1.726it/s	 time: 7:04:50~0:57:55	 loss: 1.682>1.189	 lr: 1e-05 ▼
[44100/50001]	 1.726it/s	 time: 7:05:47~0:56:57	 loss: 1.67>1.189	 lr: 1.002e-05 ▲
[44200/50001]	 1.726it/s	 time: 7:06:47~0:56:00	 loss: 1.634>1.189	 lr: 1.005e-05 ▲
[44300/50001]	 1.726it/s	 time: 7:07:45~0:55:02	 loss: 1.687>1.189	 lr: 1.007e-05 ▲
[44400/50001]	 1.726it/s	 time: 7:08:43~0:54:04	 loss: 1.665>1.18	 lr: 1.01e-05 ▲
[44500/50001]	 1.726it/s	 time: 7:09:41~0:53:06	 loss: 1.652>1.18	 lr: 1.012e-05 ▲
[44600/50001]	 1.726it/s	 time: 7:10:39~0:52:08	 loss: 1.645>1.18	 lr: 1.015e-05 ▲
[44700/50001]	 1.726it/s	 time: 7:11:36~0:51:10	 loss: 1.67>1.18	 lr: 1.017e-05 ▲
[44800/50001]	 1.726it/s	 time: 7:12:34~0:50:12	 loss: 1.706>1.18	 lr: 1.019e-05 ▲
[44900/50001]	 1.726it/s	 time: 7:13:32~0:49:14	 loss: 1.641>1.18	 lr: 1.022e-05 ▲
[45000/50001]	 1.726it/s	 time: 7:14:31~0:48:16	 loss: 1.634>1.18	 lr: 1.024e-05 ▲
model [earth_aniso_single_1_cp45000] saved to _checkpoints...
[45100/50001]	 1.726it/s	 time: 7:15:30~0:47:18	 loss: 1.643>1.18	 lr: 1.027e-05 ▲
[45200/50001]	 1.726it/s	 time: 7:16:26~0:46:20	 loss: 1.669>1.18	 lr: 1.029e-05 ▲
[45300/50001]	 1.726it/s	 time: 7:17:23~0:45:22	 loss: 1.678>1.18	 lr: 1.031e-05 ▲
[45400/50001]	 1.726it/s	 time: 7:18:22~0:44:24	 loss: 1.637>1.18	 lr: 1.034e-05 ▲
[45500/50001]	 1.726it/s	 time: 7:19:21~0:43:27	 loss: 1.629>1.18	 lr: 1.036e-05 ▲
[45600/50001]	 1.726it/s	 time: 7:20:19~0:42:29	 loss: 1.608>1.18	 lr: 1.039e-05 ▲
[45700/50001]	 1.726it/s	 time: 7:21:16~0:41:31	 loss: 1.667>1.18	 lr: 1.041e-05 ▲
[45800/50001]	 1.726it/s	 time: 7:22:13~0:40:33	 loss: 1.674>1.18	 lr: 1.044e-05 ▲
[45900/50001]	 1.726it/s	 time: 7:23:12~0:39:35	 loss: 1.652>1.18	 lr: 1.046e-05 ▲
[46000/50001]	 1.726it/s	 time: 7:24:11~0:38:37	 loss: 1.63>1.18	 lr: 1.048e-05 ▲
[46100/50001]	 1.726it/s	 time: 7:25:09~0:37:39	 loss: 1.647>1.18	 lr: 1.046e-05 ▼
[46200/50001]	 1.726it/s	 time: 7:26:06~0:36:41	 loss: 1.63>1.18	 lr: 1.043e-05 ▼
[46300/50001]	 1.726it/s	 time: 7:27:04~0:35:43	 loss: 1.638>1.18	 lr: 1.041e-05 ▼
[46400/50001]	 1.726it/s	 time: 7:28:02~0:34:45	 loss: 1.648>1.18	 lr: 1.039e-05 ▼
[46500/50001]	 1.726it/s	 time: 7:29:00~0:33:47	 loss: 1.657>1.174	 lr: 1.036e-05 ▼
[46600/50001]	 1.726it/s	 time: 7:29:58~0:32:49	 loss: 1.637>1.174	 lr: 1.034e-05 ▼
[46700/50001]	 1.726it/s	 time: 7:30:56~0:31:51	 loss: 1.609>1.174	 lr: 1.031e-05 ▼
[46800/50001]	 1.726it/s	 time: 7:31:53~0:30:53	 loss: 1.636>1.174	 lr: 1.029e-05 ▼
[46900/50001]	 1.726it/s	 time: 7:32:51~0:29:55	 loss: 1.641>1.174	 lr: 1.027e-05 ▼
[47000/50001]	 1.726it/s	 time: 7:33:50~0:28:58	 loss: 1.615>1.174	 lr: 1.024e-05 ▼
[47100/50001]	 1.726it/s	 time: 7:34:49~0:28:00	 loss: 1.663>1.174	 lr: 1.022e-05 ▼
[47200/50001]	 1.726it/s	 time: 7:35:46~0:27:02	 loss: 1.644>1.174	 lr: 1.019e-05 ▼
[47300/50001]	 1.726it/s	 time: 7:36:44~0:26:04	 loss: 1.655>1.174	 lr: 1.017e-05 ▼
[47400/50001]	 1.726it/s	 time: 7:37:42~0:25:06	 loss: 1.693>1.174	 lr: 1.014e-05 ▼
[47500/50001]	 1.726it/s	 time: 7:38:41~0:24:08	 loss: 1.653>1.174	 lr: 1.012e-05 ▼
[47600/50001]	 1.726it/s	 time: 7:39:38~0:23:10	 loss: 1.649>1.174	 lr: 1.01e-05 ▼
[47700/50001]	 1.726it/s	 time: 7:40:35~0:22:12	 loss: 1.639>1.174	 lr: 1.007e-05 ▼
[47800/50001]	 1.726it/s	 time: 7:41:33~0:21:14	 loss: 1.624>1.174	 lr: 1.005e-05 ▼
[47900/50001]	 1.726it/s	 time: 7:42:30~0:20:16	 loss: 1.622>1.174	 lr: 1.002e-05 ▼
[48000/50001]	 1.726it/s	 time: 7:43:28~0:19:18	 loss: 1.624>1.174	 lr: 1e-05 ▼
[48100/50001]	 1.726it/s	 time: 7:44:27~0:18:20	 loss: 1.614>1.174	 lr: 1.001e-05 ▲
[48200/50001]	 1.726it/s	 time: 7:45:25~0:17:22	 loss: 1.656>1.174	 lr: 1.002e-05 ▲
[48300/50001]	 1.726it/s	 time: 7:46:23~0:16:24	 loss: 1.619>1.174	 lr: 1.004e-05 ▲
[48400/50001]	 1.726it/s	 time: 7:47:21~0:15:26	 loss: 1.637>1.174	 lr: 1.005e-05 ▲
[48500/50001]	 1.726it/s	 time: 7:48:18~0:14:29	 loss: 1.635>1.174	 lr: 1.006e-05 ▲
[48600/50001]	 1.726it/s	 time: 7:49:16~0:13:31	 loss: 1.59>1.174	 lr: 1.007e-05 ▲
[48700/50001]	 1.726it/s	 time: 7:50:14~0:12:33	 loss: 1.614>1.174	 lr: 1.008e-05 ▲
[48800/50001]	 1.726it/s	 time: 7:51:13~0:11:35	 loss: 1.653>1.174	 lr: 1.01e-05 ▲
[48900/50001]	 1.726it/s	 time: 7:52:10~0:10:37	 loss: 1.632>1.174	 lr: 1.011e-05 ▲
[49000/50001]	 1.726it/s	 time: 7:53:07~0:09:39	 loss: 1.631>1.174	 lr: 1.012e-05 ▲
[49100/50001]	 1.726it/s	 time: 7:54:04~0:08:41	 loss: 1.607>1.174	 lr: 1.013e-05 ▲
[49200/50001]	 1.726it/s	 time: 7:55:02~0:07:43	 loss: 1.686>1.174	 lr: 1.015e-05 ▲
[49300/50001]	 1.726it/s	 time: 7:56:00~0:06:45	 loss: 1.631>1.167	 lr: 1.016e-05 ▲
[49400/50001]	 1.726it/s	 time: 7:56:58~0:05:47	 loss: 1.63>1.167	 lr: 1.017e-05 ▲
[49500/50001]	 1.726it/s	 time: 7:57:56~0:04:49	 loss: 1.646>1.167	 lr: 1.018e-05 ▲
[49600/50001]	 1.726it/s	 time: 7:58:53~0:03:51	 loss: 1.638>1.167	 lr: 1.019e-05 ▲
[49700/50001]	 1.726it/s	 time: 7:59:51~0:02:53	 loss: 1.644>1.167	 lr: 1.021e-05 ▲
[49800/50001]	 1.726it/s	 time: 8:00:48~0:01:55	 loss: 1.608>1.167	 lr: 1.022e-05 ▲
[49900/50001]	 1.726it/s	 time: 8:01:45~0:00:57	 loss: 1.665>1.167	 lr: 1.023e-05 ▲
[50000/50001]	 1.726it/s	 time: 8:02:44~0:00:00	 loss: 1.61>1.167	 lr: 1.024e-05 ▲
model [earth_aniso_single_1_cp50000] saved to _checkpoints...
train time: 8:02:44
model [earth_aniso_single_1] saved to _models...
elapsed time: 8:02:46
****************
